33,680,34,1,0
99,680,680,4,0
142,680,143,2,1
151,680,97,0,3
215,695,162,2,3
312,680,258,0,3
372,709,709,4,0
414,709,415,2,1
420,709,366,0,3
561,701,560,1,2
564,701,618,3,0
565,701,619,3,0
615,701,614,1,2
616,701,22,3,3
617,701,23,3,3
674,680,89,0,4
680,674,99,0,4
680,736,400,0,4
703,708,232,0,4
708,703,232,0,4
729,736,338,0,4
736,680,400,0,4
736,729,338,0,4
