2,672,56,2,0
36,691,35,0,1
41,691,635,3,3
42,691,636,3,3
48,672,102,2,0
56,672,672,4,0
83,691,82,1,2
99,672,100,2,1
136,703,135,1,2
147,691,146,1,2
174,664,173,1,2
224,664,223,1,2
283,664,337,3,0
307,703,308,2,1
354,703,353,1,2
439,664,385,0,3
442,664,443,2,1
515,681,569,3,0
523,691,524,2,1
691,698,427,0,4
698,691,471,0,4
703,732,482,0,4
732,703,482,0,4
