15,706,706,4,0
230,718,718,4,0
594,706,595,1,1
607,706,13,3,3
653,706,11,0,4
662,664,562,0,4
663,718,230,0,4
664,662,562,0,4
689,718,230,0,4
706,653,15,0,4
706,708,15,0,4
706,710,15,0,4
706,724,15,0,4
706,731,15,0,4
708,706,13,0,4
710,706,12,0,4
718,663,230,0,4
718,689,230,0,4
718,747,230,0,4
724,706,11,0,4
731,706,12,0,4
747,718,176,0,4
