26,662,25,0,1
35,662,629,3,3
80,662,79,1,2
81,662,80,1,2
134,662,133,1,2
135,662,134,1,2
136,662,135,1,2
197,662,198,2,1
309,729,310,2,1
478,657,532,3,0
494,707,548,3,0
662,737,25,0,4
670,698,463,0,4
697,717,221,0,4
698,670,463,0,4
707,708,54,0,4
708,707,54,0,4
717,697,221,0,4
717,741,612,0,4
737,662,79,0,4
741,717,612,0,4
