75,660,76,2,1
147,710,148,2,1
284,690,230,0,3
301,686,247,0,3
305,670,359,3,0
306,710,305,1,2
336,690,335,1,2
339,690,285,0,3
348,690,294,0,3
355,710,354,1,2
425,710,479,3,0
580,722,634,3,0
652,703,327,0,4
657,690,68,0,4
672,745,453,0,4
690,657,68,0,4
690,736,68,0,4
703,652,327,0,4
728,744,618,0,4
736,690,68,0,4
744,728,618,0,4
745,672,453,0,4
