244,693,733,0,0
245,693,733,0,0
246,693,733,0,0
249,693,733,0,0
253,693,733,0,0
254,693,733,0,0
255,693,733,0,0
257,693,733,0,0
259,693,733,0,0
263,693,733,0,0
264,693,733,0,0
265,693,733,0,0
266,693,733,0,0
269,693,733,0,0
270,693,733,0,0
272,693,733,0,0
324,693,733,0,0
335,693,733,0,0
337,693,733,0,0
338,693,733,0,0
340,693,733,0,0
346,693,733,0,0
352,693,733,0,0
354,693,733,0,0
