1923,1977,1977,0,0
1957,1977,1923,0,0
1961,1977,1923,0,0
1967,1977,1923,0,0
1973,1995,1426,0,0
1977,1957,1923,0,0
1977,1961,1923,0,0
1977,1967,1923,0,0
1977,1984,1923,0,0
1977,1987,1923,0,0
1977,1989,1923,0,0
1977,2037,1923,0,0
1984,1977,1923,0,0
1987,1977,1923,0,0
1989,1977,1923,0,0
1995,1973,1426,0,0
2037,1977,1923,0,0
