466,2007,2007,0,0
740,1990,-1,-1,-1
1948,2007,466,0,0
1965,2007,466,0,0
1973,2007,466,0,0
1995,2007,466,0,0
2007,1948,466,0,0
2007,1965,466,0,0
2007,1973,466,0,0
2007,1995,466,0,0
2007,2010,466,0,0
2007,2023,466,0,0
2007,2027,466,0,0
2007,2035,466,0,0
2010,2007,466,0,0
2023,2007,466,0,0
2027,2007,466,0,0
2035,2007,466,0,0
