1204,1972,1972,0,0
1661,1985,-1,-1,-1
1944,1985,-1,-1,-1
1959,1985,-1,-1,-1
1961,1985,-1,-1,-1
1967,1985,-1,-1,-1
1984,1985,-1,-1,-1
1985,1944,-1,-1,-1
1985,1959,-1,-1,-1
1985,1961,-1,-1,-1
1985,1967,-1,-1,-1
1985,1984,-1,-1,-1
1985,1987,-1,-1,-1
1985,1989,-1,-1,-1
1985,1993,-1,-1,-1
1985,2009,-1,-1,-1
1985,2028,-1,-1,-1
1985,2037,-1,-1,-1
1987,1985,-1,-1,-1
1989,1985,-1,-1,-1
1993,1985,-1,-1,-1
2009,1985,-1,-1,-1
2028,1985,-1,-1,-1
2037,1985,-1,-1,-1
