465,2017,2017,0,0
1661,1959,1959,0,0
1944,1959,1661,0,0
1959,1944,1661,0,0
1959,1961,1661,0,0
1959,1982,1661,0,0
1959,1984,1661,0,0
1959,1985,1661,0,0
1959,1989,1661,0,0
1959,1993,1661,0,0
1959,2009,1661,0,0
1959,2028,1661,0,0
1959,2037,1661,0,0
1961,1959,1661,0,0
1977,1988,1930,0,0
1982,1959,1661,0,0
1984,1959,1661,0,0
1985,1959,1661,0,0
1988,1977,1930,0,0
1989,1959,1661,0,0
1993,1959,1661,0,0
2009,1959,1661,0,0
2028,1959,1661,0,0
2037,1959,1661,0,0
