1661,2029,-1,-1,-1
1944,2029,-1,-1,-1
1961,2029,-1,-1,-1
1967,2029,-1,-1,-1
1982,2029,-1,-1,-1
1984,2029,-1,-1,-1
1985,2029,-1,-1,-1
1987,2029,-1,-1,-1
1989,2029,-1,-1,-1
1993,2029,-1,-1,-1
2009,2029,-1,-1,-1
2028,2029,-1,-1,-1
2029,1944,-1,-1,-1
2029,1961,-1,-1,-1
2029,1967,-1,-1,-1
2029,1982,-1,-1,-1
2029,1984,-1,-1,-1
2029,1985,-1,-1,-1
2029,1987,-1,-1,-1
2029,1989,-1,-1,-1
2029,1993,-1,-1,-1
2029,2009,-1,-1,-1
2029,2028,-1,-1,-1
2029,2037,-1,-1,-1
2037,2029,-1,-1,-1
