1039,1983,-1,-1,-1
1961,1983,1923,0,0
1967,1983,1923,0,0
1982,1983,-1,-1,-1
1983,1961,1923,0,0
1983,1967,1923,0,0
1983,1982,-1,-1,-1
1983,1984,1923,0,0
1983,1987,1923,0,0
1983,1989,1923,0,0
1983,1993,-1,-1,-1
1983,2028,-1,-1,-1
1983,2037,-1,-1,-1
1984,1983,1923,0,0
1987,1983,1923,0,0
1989,1983,1923,0,0
1993,1983,-1,-1,-1
2028,1983,-1,-1,-1
2037,1983,-1,-1,-1
