1684,2034,-1,-1,-1
1923,1988,1988,0,0
1957,1988,1923,0,0
1961,1988,1923,0,0
1967,1988,1923,0,0
1984,1988,1923,0,0
1987,1988,1923,0,0
1988,1957,1923,0,0
1988,1961,1923,0,0
1988,1967,1923,0,0
1988,1984,1923,0,0
1988,1987,1923,0,0
1988,1989,1923,0,0
1988,2037,1923,0,0
1988,2041,1923,0,0
1989,1988,1923,0,0
2037,1988,1923,0,0
2041,1988,1923,0,0
